membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,1.71944,1.0E-5,4.0E-4,0.00661,0.05081,0.22274,2.0,0.0,0.0,0.0,0.0,0.0,0.33349,0.0,1.21965,0.29181,0.07451,0.08054,1.71944,1.0E-5,4.0E-4,0.00661,0.05081,0.22274,1.71944,1.0E-5,4.0E-4,0.00661,0.05081,0.22274,1.71944,1.0E-5,4.0E-4,0.00661,0.05081,0.22274,0.02539,0.2829,1.49383,0.12658,0.06674,0.00456,0.99985,0.0,0.0,0.0,2.0E-5,1.2E-4,2.0,0.0,0.0,0.0,0.0,0.0,1.74231,0.0,3.0E-4,0.00548,0.044,0.2079,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,0.0,1.0E-5,7.1E-4,0.01097,0.07633,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,0.0,1.44428,0.06888,0.10965,1.91198,0.0,1.0E-5,7.1E-4,0.01097,0.07633,1.91198,0.0,1.0E-5,7.1E-4,0.01097,0.07633,1.91198,0.0,1.0E-5,7.1E-4,0.01097,0.07633,0.02539,0.0,0.64595,1.20064,0.12323,0.00479,0.99996,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,0.0,1.0E-5,5.4E-4,0.00896,0.06647,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,0.0,3.1E-4,4.2E-4,0.01097,0.07633,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,0.74363,0.7069,0.06263,0.10965,1.91198,0.0,3.1E-4,4.2E-4,0.01097,0.07633,1.91198,0.0,3.1E-4,4.2E-4,0.01097,0.07633,1.91198,0.0,3.1E-4,4.2E-4,0.01097,0.07633,0.02539,0.0,1.19922,0.36405,0.40655,0.00479,0.99996,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,0.0,2.3E-4,3.2E-4,0.00896,0.06647,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,0.74363,0.63897,0.12443,0.11578,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,0.02539,0.0,1.19922,0.6454,0.11906,0.01093,0.99996,0.0,0.0,0.0,0.0,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,0.0,2.3E-4,0.00378,0.00596,0.06601,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,0.74363,0.64409,0.11926,0.11583,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,0.02539,0.0,1.19922,0.38999,0.37713,0.00827,0.99996,0.0,0.0,0.0,0.0,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,0.0,2.3E-4,0.00378,0.00596,0.06601,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,0.74363,0.6493,0.114,0.11589,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,0.02539,0.0,1.19922,0.24201,0.52665,0.00673,0.99996,0.0,0.0,0.0,0.0,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,0.0,2.3E-4,0.00379,0.00595,0.06601,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,0.74363,0.6493,0.11408,0.1158,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,0.02539,0.0,1.19922,0.24201,0.52642,0.00696,0.99996,0.0,0.0,0.0,0.0,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,0.0,2.3E-4,0.00379,0.00596,0.06601,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,0.74363,0.6493,0.11408,0.1158,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,1.91198,0.0,3.1E-4,0.00477,0.00719,0.07576,0.02539,0.0,1.19922,0.24201,0.52642,0.00696,0.99996,0.0,0.0,0.0,0.0,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,0.0,2.3E-4,0.00379,0.00596,0.06601,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,0.0,3.1E-4,0.00477,0.01321,0.06974,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,0.74311,0.64982,0.11345,0.11643,1.91198,0.0,3.1E-4,0.00477,0.01321,0.06974,1.91198,0.0,3.1E-4,0.00477,0.01321,0.06974,1.91198,0.0,3.1E-4,0.00477,0.01321,0.06974,0.02539,0.0,1.22257,0.21866,0.53015,0.00323,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,0.0,2.3E-4,0.00379,0.01099,0.06098,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,0.0,3.1E-4,0.00477,0.01321,0.06974,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,0.74311,0.69847,0.0675,0.11373,1.91198,0.0,3.1E-4,0.00477,0.01321,0.06974,1.91198,0.0,3.1E-4,0.00477,0.01321,0.06974,1.91198,0.0,3.1E-4,0.00477,0.01321,0.06974,0.02539,0.0,1.22257,0.23461,0.51509,0.00234,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,0.0,2.3E-4,0.00379,0.01099,0.06098,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,0.0,3.1E-4,0.00477,0.01321,0.06974,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,0.74311,0.70147,0.06447,0.11376,1.91198,0.0,3.1E-4,0.00477,0.01321,0.06974,1.91198,0.0,3.1E-4,0.00477,0.01321,0.06974,1.91198,0.0,3.1E-4,0.00477,0.01321,0.06974,0.02539,0.0,1.22257,0.1864,0.56381,0.00184,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,0.0,2.3E-4,0.00379,0.01099,0.06098,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,0.0,3.1E-4,0.00477,0.01321,0.06974,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,0.74311,0.70147,0.06447,0.11376,1.91198,0.0,3.1E-4,0.00477,0.01321,0.06974,1.91198,0.0,3.1E-4,0.00477,0.01321,0.06974,1.91198,0.0,3.1E-4,0.00477,0.01321,0.06974,0.02539,0.0,1.22257,0.1864,0.56381,0.00184,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,0.0,2.3E-4,0.00379,0.01099,0.06098,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.02465,0.44862,0.03701,0.11253,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,0.02539,0.86261,0.45142,0.07015,0.58889,0.00154,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,0.0,2.6E-4,0.00376,0.01234,0.05962,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.02465,0.46298,0.02361,0.11157,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,0.02539,0.86261,0.45142,0.0716,0.58577,0.0032,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,0.0,2.6E-4,0.00376,0.01235,0.05961,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.0238,0.46382,0.02361,0.11157,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,0.02539,0.86261,0.46833,0.05469,0.58577,0.0032,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,0.0,2.6E-4,0.00376,0.01235,0.05961,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.0238,0.46382,0.02361,0.11157,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,0.02539,0.86261,0.46833,0.05469,0.58577,0.0032,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,0.0,2.6E-4,0.00376,0.01235,0.05961,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.0238,0.47181,0.01613,0.11107,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,0.02539,1.07827,0.25266,0.0555,0.58501,0.00315,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,1.0E-5,2.6E-4,0.00376,0.01235,0.05961,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.02294,0.47267,0.01613,0.11107,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,0.02539,1.07827,0.26095,0.04722,0.58501,0.00315,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,1.0E-5,2.6E-4,0.00376,0.01235,0.05961,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.02294,0.47117,0.01764,0.11105,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,1.91198,1.0E-5,3.4E-4,0.00472,0.01493,0.06802,0.02539,1.07827,0.26095,0.48153,0.14599,0.00787,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,1.0E-5,2.6E-4,0.00375,0.01236,0.05961,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.02294,0.47117,0.01712,0.11157,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,0.02539,1.07827,0.26095,0.17822,0.21694,0.24023,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,1.0E-5,2.6E-4,0.00421,0.01246,0.05906,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.02294,0.47117,0.01712,0.11157,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,0.02539,0.64296,0.69626,0.17822,0.21694,0.24023,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,1.0E-5,2.5E-4,0.00421,0.01246,0.05906,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.02294,0.47117,0.01712,0.11157,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,0.02539,0.64267,0.69656,0.17822,0.21694,0.24023,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,1.0E-5,2.5E-4,0.00421,0.01246,0.05906,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.02294,0.47216,0.01669,0.11102,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,0.02539,0.64267,0.69656,0.08338,0.24031,0.3117,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,1.0E-5,2.5E-4,0.00421,0.01245,0.05906,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.02294,0.47949,0.00978,0.1106,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,0.02539,0.64267,0.69656,0.06725,0.25681,0.31132,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,1.0E-5,2.5E-4,0.00421,0.01245,0.05906,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.02206,0.48037,0.00978,0.1106,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,0.02539,0.34593,0.99731,0.06323,0.25681,0.31132,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,1.0E-5,2.5E-4,0.00421,0.01245,0.05906,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.02206,0.48037,0.00978,0.1106,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,1.91198,1.0E-5,3.4E-4,0.0053,0.01505,0.06733,0.02539,0.3458,0.99744,0.06323,0.25681,0.31132,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,1.0E-5,2.5E-4,0.00421,0.01245,0.05906,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,3.4E-4,0.0053,0.01653,0.06585,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.02206,0.48052,0.00918,0.11105,1.91198,1.0E-5,3.4E-4,0.0053,0.01653,0.06585,1.91198,1.0E-5,3.4E-4,0.0053,0.01653,0.06585,1.91198,1.0E-5,3.4E-4,0.0053,0.01653,0.06585,0.02539,0.3458,0.99744,0.06019,0.31289,0.25828,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,1.0E-5,2.5E-4,0.00422,0.01359,0.05791,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,3.4E-4,0.0053,0.01653,0.06585,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.02206,0.48052,0.00918,0.11105,1.91198,1.0E-5,3.4E-4,0.0053,0.01653,0.06585,1.91198,1.0E-5,3.4E-4,0.0053,0.01653,0.06585,1.91198,1.0E-5,3.4E-4,0.0053,0.01653,0.06585,0.02539,0.3458,0.99744,0.06019,0.31289,0.25828,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,1.0E-5,2.5E-4,0.00422,0.01359,0.05791,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,5.9E-4,0.00509,0.01648,0.06585,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.29162,0.19597,0.02424,0.11099,1.91198,1.0E-5,5.9E-4,0.00509,0.01648,0.06585,1.91198,1.0E-5,5.9E-4,0.00509,0.01648,0.06585,1.91198,1.0E-5,5.9E-4,0.00509,0.01648,0.06585,0.02539,0.3458,1.06058,0.01848,0.26763,0.28212,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,1.0E-5,4.4E-4,0.00407,0.01356,0.0579,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,5.9E-4,0.00509,0.01648,0.06585,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.29162,0.19597,0.02424,0.11099,1.91198,1.0E-5,5.9E-4,0.00509,0.01648,0.06585,1.91198,1.0E-5,5.9E-4,0.00509,0.01648,0.06585,1.91198,1.0E-5,5.9E-4,0.00509,0.01648,0.06585,0.02539,0.3458,1.06058,0.01848,0.26763,0.28212,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,1.0E-5,4.4E-4,0.00407,0.01356,0.0579,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.91198,1.0E-5,5.9E-4,0.00509,0.01648,0.06585,2.0,0.0,0.0,0.0,0.0,0.0,0.37719,0.0,1.28963,0.1978,0.02436,0.11101,1.91198,1.0E-5,5.9E-4,0.00509,0.01648,0.06585,1.91198,1.0E-5,5.9E-4,0.00509,0.01648,0.06585,1.91198,1.0E-5,5.9E-4,0.00509,0.01648,0.06585,0.02539,0.3458,1.06869,0.01099,0.27247,0.27665,0.99996,0.0,0.0,0.0,1.0E-5,3.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.92402,1.0E-5,4.4E-4,0.00407,0.01356,0.05791,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.96938,0.0,3.0E-5,5.8E-4,0.00573,0.02428,2.0,0.0,0.0,0.0,0.0,0.0,0.48524,0.0,0.0,1.39654,0.09869,0.01953,1.96938,0.0,3.0E-5,5.8E-4,0.00573,0.02428,1.96938,0.0,3.0E-5,5.8E-4,0.00573,0.02428,1.96938,0.0,3.0E-5,5.8E-4,0.00573,0.02428,0.02539,0.0,1.37884,0.04196,0.26058,0.29322,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.97502,0.0,2.0E-5,4.3E-4,0.00455,0.01998,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.96938,0.0,4.0E-5,5.7E-4,0.00725,0.02276,2.0,0.0,0.0,0.0,0.0,0.0,0.48524,0.0,0.72926,0.66728,0.09795,0.02027,1.96938,0.0,4.0E-5,5.7E-4,0.00725,0.02276,1.96938,0.0,4.0E-5,5.7E-4,0.00725,0.02276,1.96938,0.0,4.0E-5,5.7E-4,0.00725,0.02276,0.02539,0.0,1.39035,0.03045,0.48341,0.0704,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.97502,0.0,3.0E-5,4.3E-4,0.00575,0.01878,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.96938,0.0,4.0E-5,5.7E-4,0.00725,0.02276,2.0,0.0,0.0,0.0,0.0,0.0,0.48524,0.0,0.38933,1.00721,0.09795,0.02027,1.96938,0.0,4.0E-5,5.7E-4,0.00725,0.02276,1.96938,0.0,4.0E-5,5.7E-4,0.00725,0.02276,1.96938,0.0,4.0E-5,5.7E-4,0.00725,0.02276,0.02539,0.0,1.2238,0.197,0.48341,0.0704,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.97502,0.0,3.0E-5,4.3E-4,0.00575,0.01878,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.96938,0.0,4.0E-5,5.7E-4,0.00725,0.02276,2.0,0.0,0.0,0.0,0.0,0.0,0.48524,0.0,0.10818,1.28836,0.09795,0.02027,1.96938,0.0,4.0E-5,5.7E-4,0.00725,0.02276,1.96938,0.0,4.0E-5,5.7E-4,0.00725,0.02276,1.96938,0.0,4.0E-5,5.7E-4,0.00725,0.02276,0.02539,0.0,1.08604,0.33476,0.48341,0.0704,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.97502,0.0,3.0E-5,4.3E-4,0.00575,0.01878,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.96938,0.0,9.0E-5,5.8E-4,0.0072,0.02276,2.0,0.0,0.0,0.0,0.0,0.0,0.48524,0.0,0.72245,0.66695,0.10524,0.02013,1.96938,0.0,9.0E-5,5.8E-4,0.0072,0.02276,1.96938,0.0,9.0E-5,5.8E-4,0.0072,0.02276,1.96938,0.0,9.0E-5,5.8E-4,0.0072,0.02276,0.02539,0.0,1.42587,0.03221,0.34432,0.17222,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.97502,0.0,6.0E-5,4.3E-4,0.00571,0.01878,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.96938,0.0,9.0E-5,5.8E-4,0.0072,0.02276,2.0,0.0,0.0,0.0,0.0,0.0,0.48524,0.0,0.72245,0.67358,0.09852,0.02021,1.96938,0.0,9.0E-5,5.8E-4,0.0072,0.02276,1.96938,0.0,9.0E-5,5.8E-4,0.0072,0.02276,1.96938,0.0,9.0E-5,5.8E-4,0.0072,0.02276,0.02539,0.0,1.42587,0.02562,0.35098,0.17214,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.97502,0.0,6.0E-5,4.3E-4,0.00571,0.01878,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,1.96938,2.0E-5,7.0E-5,5.8E-4,0.0073,0.02266,2.0,0.0,0.0,0.0,0.0,0.0,0.48524,0.0,0.72204,0.67392,0.09831,0.02049,1.96938,2.0E-5,7.0E-5,5.8E-4,0.0073,0.02266,1.96938,2.0E-5,7.0E-5,5.8E-4,0.0073,0.02266,1.96938,2.0E-5,7.0E-5,5.8E-4,0.0073,0.02266,0.02539,1.15917,0.27746,0.01665,0.45754,0.06378,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.97502,1.0E-5,5.0E-5,4.3E-4,0.00578,0.01871,1.0,0.0,0.0,0.0,0.0,0.0,
